source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
6716804147679844224,284.7594069300161,-40.08331004933394,6.980346217488109,0.044242855,12.329090310313322,0.0424972,-30.694961406513947,0.039737813,-14.683283,2.1594632,14.015208,15.0153675,12.9763155
6718616795679220224,284.3283921918341,-38.710752980893815,7.007353900244392,0.056234356,14.137255952804004,0.05826901,-50.568327666070616,0.050955888,,,16.377275,18.109262,15.122954
6730661288425305856,284.0129794315978,-38.11120985914156,7.013212968152365,0.016754929,-38.08870639530355,0.016398404,-22.750687009208598,0.01427419,3.3941185,0.18229526,9.274339,9.614003,8.766349
6718896861903706496,286.30737944445286,-38.02228063320379,7.014527818608693,0.06592125,11.886948849539754,0.06821341,-14.528374398046875,0.060977582,,,16.927246,18.645105,15.684629
6732333168881759488,284.08397642909864,-35.30792313276462,7.0163471172197704,1.4164256,-1.8618005184572366,1.6132326,3.2967061598861185,1.318874,,,19.68302,19.553299,18.463846
6730529248252772224,281.5703607355613,-36.60185121795856,7.030988235492813,2.9293227,-5.051725262898262,1.5070956,-5.301677552939888,1.2832441,,,20.55297,20.629814,20.211643
6729702003192278784,280.61004268133325,-38.7295670473223,7.036008569903909,0.70269704,-12.928332081394403,0.85700303,-2.062297987803831,0.75787675,,,20.447784,20.511915,20.127619
6732073374903202432,282.25591896625673,-35.98744603597815,7.038187135030341,0.16077751,2.434017875359479,0.17739539,-28.86298831142254,0.15300287,,,16.879313,18.810768,15.433079
6730965616926732416,283.51950667522453,-37.2382458094985,7.139379874911711,1.458867,-16.873502237805152,1.8670633,-30.16018726950147,1.6184481,,,20.704203,21.801702,19.200787
6731292446760667776,285.2147167934723,-36.229518357454396,7.1622366807464966,1.8550462,2.458081279240544,2.5832918,-0.29101924264056367,2.1180575,,,20.60942,21.05176,19.56285
6730413967030883712,280.9654727028041,-36.91373082670529,7.323071465907174,1.6986375,-7.221283897750878,1.474709,-1.2862020427914784,1.2122871,,,19.368736,19.516289,18.315374
6717604179827459328,287.19190855790936,-39.32905489953506,7.412292847765436,0.022949759,22.812214461681794,0.022960754,-16.507875243123745,0.017649889,-17.43386,0.47746915,11.205734,11.63375,10.619931
6729376169792702336,282.91988699058936,-38.208907188720545,7.426442449763469,1.8867477,5.801832736609391,2.3267758,-9.806606763437633,1.9412528,,,20.480286,20.243032,19.57716
6718910292264293376,286.34878643702024,-37.73409217062796,7.482793803134186,0.13106593,5.667474770043369,0.14517038,-55.68123225763637,0.120983794,,,17.657825,19.71164,16.340216
6729444236428650624,282.47007895369535,-37.95735658831653,7.560425491653711,1.1085496,-4.5514654076613965,0.9327703,-6.271309634166465,0.8337664,,,19.069324,19.068197,18.192177
6719244268921989248,286.90731875659196,-36.81401940801129,7.665802973278661,0.55409586,-7.731753150932767,0.70755225,-20.424625739770732,0.6136532,,,20.14515,21.402184,18.694345
6731120613709839360,284.4624698571498,-36.171383064773494,7.70227944526638,1.1279829,3.8065897255352796,1.2326174,-12.731334055773468,1.051435,,,20.56709,19.822376,19.247414
6729689839848231424,281.0046548805721,-38.78361416887508,7.806005356542167,1.8918734,4.365820324194695,2.7113864,-0.41826987714293423,2.0095334,,,20.818342,21.33635,19.534384
6730697507891991936,284.3536815197138,-37.6740742596629,8.015847362046642,0.03225493,65.37335112267877,0.031426113,-89.36132676604542,0.024193177,-28.983585,6.147783,14.853761,16.071835,13.7587385
6731130264495368320,283.6426026034503,-36.518277539501646,8.06904574862368,0.08748229,1.5370915158758303,0.1016369,-45.34700087189476,0.092435725,,,17.433142,19.330227,16.141165
6728913790797698432,281.19783193878646,-39.13903280750247,8.108388592197251,0.12863089,-12.20238030483285,0.12959734,-74.95009444753521,0.13748239,,,16.45592,15.928978,14.419583
6731983348081556864,283.1507927467357,-35.60474032696929,8.265865349606127,1.1139771,3.330366022856265,1.4503769,-26.886669718531934,1.1387223,,,20.508093,21.167824,18.921785
6731411400171277696,285.7757900895584,-35.80771019140246,8.487075307052638,1.688717,-5.550797043911521,1.7640951,-10.318251846648785,1.5672278,,,20.734053,,
6718305496448329856,285.57242999448306,-39.36928792868262,8.575897719914233,0.018960508,-5.439072595563342,0.01871424,-41.07450096987105,0.017333519,59.311245,2.0342934,12.867684,13.607635,12.033808
6716668662937245440,284.0947976587869,-40.73709509761646,8.597797742787183,0.3326526,-4.0027788201159185,0.34554967,-39.976829657199275,0.33731183,,,19.207613,20.846972,17.808075
6729017076164102400,282.1737098042048,-39.62384574076104,8.608257445352194,2.0085623,8.272535726905309,2.4563556,-16.685513048125685,2.3649518,,,20.739113,21.148619,19.526129
6731192219407614976,284.09537113508964,-35.72112137060542,8.73334194694368,0.028461779,38.79852016700298,0.027831571,-52.07435701239319,0.023801135,49.978577,3.2892497,14.180165,15.271064,13.145111
6732217479644739712,282.94849389418846,-35.19755666490392,8.753380116324237,0.02172802,7.2194747818267615,0.024368279,-69.28121738863952,0.020178996,-47.443718,3.1328378,14.054962,15.111121,13.032668
6731475859040616064,284.78955828036425,-36.295756160919595,8.821743412243613,1.7426589,-12.928937031503438,1.8505701,-5.36064494092338,1.5111865,,,20.000708,20.567503,18.578806
6717524808831955200,285.97045029700666,-39.922281236588404,9.095295345394723,0.031093277,24.899259571021943,0.03215224,-73.31381942766987,0.026049806,-9.733069,5.710627,14.708309,15.919612,13.617538
6730717024217228928,283.84230994512313,-37.80115381884918,5.826958137363748,0.2136758,3.9828160277941085,0.13511333,-28.724576291488987,0.1231551,,,17.45975,18.800991,14.808601
6729459492157917568,282.10715115754095,-37.800975027848544,5.835312328660685,1.4532894,20.06298715242383,1.7343082,-13.585902639067335,1.7200117,,,20.657387,22.50704,19.286455
6728648293091189888,281.6864888802207,-39.75688497459988,5.858808343365432,0.98486763,-5.137713869212961,0.964488,8.344104874417718,0.8859508,,,19.664488,20.05855,18.441792
6719047628139907200,287.3333503121858,-37.01482298170655,5.870742776247616,0.089291304,4.094433108689403,0.09870995,9.046517998731007,0.08016936,,,17.040762,18.808168,15.790004
6731349415205807104,286.4117056759356,-35.96948942117783,5.873691797843779,0.11667165,-38.02880431367177,0.10290209,-36.78408880387125,0.090698,,,17.372396,19.082773,16.122725
6730621538512056960,281.31248368491276,-35.97655312174495,5.891696818711206,1.8446976,-1.280417557571534,2.187957,-2.910976918212651,1.6859969,,,20.843975,20.606367,19.759682
6716927842736911232,282.9120718905995,-40.28023647314704,5.923650310032428,1.5683066,-14.276123877843578,1.4292005,-34.133463298569986,1.1837581,,,20.7651,21.79975,19.528666
6729323251499311488,281.66649687854766,-38.42401219783006,5.925513864646298,0.44516337,-35.90298922400148,0.5044761,-0.011203207117886606,0.39279342,,,19.549286,20.956493,18.115107
6718418230748444416,286.0713110001357,-38.819905364964065,5.965516486419691,2.580719,2.0209321278559997,2.6464105,-3.287460851895137,1.9701027,,,20.832499,20.941715,20.245056
6730069274442569216,281.3195824941839,-38.52789524131529,5.972988909022568,0.7580322,1.05153681322873,0.7483037,-8.43428133722063,0.6192985,,,17.589052,17.67789,16.759605
6730180599993623168,281.2551001097486,-37.60458676419701,5.981202422603473,1.5460442,-9.36234500266248,1.7242597,-1.5770108904262774,1.4927512,,,20.224272,20.50958,18.649788
6718623976861625856,284.47576316336307,-38.56116911117983,6.009358605320261,1.8365111,14.898681663608867,1.9178873,2.054789983547719,2.026834,,,20.809881,22.2044,19.564047
6718613492842130816,284.55100661777755,-38.57810451516899,6.05706320971285,0.014670479,9.858769604380797,0.015279535,-3.034861533518486,0.013900469,21.567513,1.9697994,12.03386,12.494552,11.411389
6717600778213399552,287.02165063303846,-39.3987116115676,6.063369459689804,0.0494593,12.466444435268336,0.04303776,-9.160136173246816,0.03745252,,,15.634229,16.83572,14.542096
6719194485955020288,285.80941037515345,-36.8331401307777,6.141626252349617,2.4038167,22.976230235288927,2.4856195,-4.839896241523471,1.6657438,,,20.782085,21.466759,19.769682
6717078613271564288,283.76186743568417,-39.22720172124004,6.164804898534897,0.02991856,-6.246289475894585,0.03584494,-70.005633734794,0.03293233,4.4872713,6.4438014,15.21659,16.46069,14.11628
6731609277910846848,284.9019306670451,-35.10576842940571,6.1895016821833,0.11022795,23.697791093206767,0.13502909,-5.089347097069946,0.113484085,,,17.631628,19.05586,16.345457
6730905762261063296,284.82606417406504,-36.62617767452997,6.220100206048622,0.67961043,-2.318037879717666,1.3739984,0.5284857382280825,1.2796667,,,20.191418,,
6731627866523476608,285.73038972423046,-35.25602465953334,6.249573926266246,1.7957705,-2.998620866526962,1.5845824,-4.044252690811167,1.2904721,,,20.666319,21.005457,20.0505
6731876115633869696,282.785634221891,-36.00543203430118,6.284294222428982,1.4734064,-2.470852279631535,2.2900746,-3.9774706696197186,1.5970055,,,20.543468,,
6730119405291852928,281.7669096681785,-37.7546057930513,6.306104565571006,1.3555533,-12.751012866920929,1.5673578,-6.820677081487187,1.1617007,,,19.453833,19.63704,18.67253
6730885146424037120,284.93900725881156,-36.93002062790374,6.32738036386839,0.062117413,4.884533024981661,0.062290575,-27.661069780408752,0.054475278,,,16.127527,18.366817,14.752067
6728922861768974208,281.4372088360999,-38.91832119965973,6.3791638590378446,0.09054782,0.229307987292934,0.100373395,-27.94664191064385,0.0884655,,,16.204733,17.847593,14.701155
6731205138658643584,285.70730198863384,-36.77338327431903,6.415651183324228,0.08129252,5.7613711733199455,0.0955077,-26.235796283795256,0.085091114,,,15.275658,,
6728921590458199680,281.4903974446004,-38.99471490739807,6.4192715383749785,1.3158405,6.494966723179464,1.3966151,-10.92416633418053,1.238941,,,19.51349,20.179611,18.129868
6729039066396949504,282.2596853821879,-39.347518290344865,6.4393926211538,1.1786772,2.2674409270625007,1.1926299,-2.963114985929706,1.0732516,,,20.328672,21.109688,19.00761
6731205138664331392,285.70772398305604,-36.77334445540313,6.442205681099627,0.065968245,7.77561657952622,0.0711301,-26.439823427994234,0.056510214,,,14.572912,15.883764,13.01736
6730406858871544704,280.58990779307635,-37.15008905858915,6.446851820505049,0.073866494,0.2608464387903737,0.080193646,-26.18556621734925,0.06586717,,,16.880322,19.397171,15.463392
6730821645323509248,285.3568310982317,-37.08167720071703,6.462634846759286,0.06761133,4.3129217812886536,0.07993956,-28.37048930831642,0.06876742,,,16.185726,18.597137,14.76282
6730075321742007040,281.23263254868266,-38.33049293241141,6.472970420491052,1.0912473,-7.272867914212093,1.0127181,-4.518917524590352,0.9337788,,,20.071854,20.70622,18.912413
6730940225078649472,283.44397163854813,-37.36885107673672,6.4786180916736384,1.0061865,3.735689534583439,1.5153207,-5.472141897727319,1.1502197,,,19.894512,21.019,18.446585
6730287596219833216,281.8351730095294,-37.24174749786635,6.493633547692395,1.3277353,-13.869793240564741,2.2530394,4.98346674844585,1.9144189,,,20.535465,21.55279,19.215439
6732393676378723200,283.6177293058853,-35.17491981568885,6.513546309662334,0.074294515,-0.6147765457155012,0.08266181,-32.61071959808713,0.07328055,,,16.90269,18.625366,15.64831
6730822302462396160,285.26357759875884,-37.061040154469715,6.5201076698377,0.040740434,3.4196366547392447,0.043856807,-27.5893334186658,0.034009553,,,6.7159815,6.6943626,6.7158194
6730145621779208192,280.887855313567,-37.96810933294131,6.53879966214436,0.09176064,39.30413302081898,0.077105284,-34.79156675907012,0.06611995,9.276284,3.912395,14.2605295,15.245299,13.198418
6731198880896209280,285.40178825687514,-36.92756053403395,6.545954530297766,0.37360856,4.733252915063882,0.4094622,-25.87144698695441,0.36524698,,,19.253828,21.32324,17.774971
6729771169352813696,280.42914226841424,-38.28868864300131,6.550456930183639,0.018356038,-0.11683078270839076,0.01863022,-27.133906277119827,0.01575061,-8.331659,3.9502127,12.93422,13.919588,11.947123
6718331708632367616,285.2419276664178,-39.36825978885244,6.556829962232504,0.9312962,-14.879039870620234,0.7993235,2.402444632636727,0.8469942,,,18.9353,18.888588,17.706354
6731458988412067328,286.06422182004866,-35.36356670363201,6.599216816291679,0.015708333,31.074998335927717,0.015817324,0.28496034604904164,0.013557108,-23.987715,0.7503884,9.288363,9.522441,8.8964205
6716855859089252224,283.19891194456363,-40.718328973275895,6.6351541423596005,0.029958094,11.78240369002866,0.03222661,16.68139057201296,0.026180089,-8.38331,8.038507,14.966427,16.295933,13.829889
6718052574412696576,287.0324383410903,-38.767379678878456,6.636966070512316,0.047262486,15.777653246296111,0.05029283,-25.01854736065609,0.046615172,,,16.148016,17.793873,14.9159
6728921242556174848,281.4467169044427,-39.004435730472515,6.648924090543454,0.014741589,1.9215578911094235,0.015446523,-28.486919182051178,0.013355357,-0.1878908,4.3484006,12.494161,13.310713,11.601048
6730610848328320000,281.48578753235137,-35.93950965907015,6.693330704547451,0.0214849,-41.58210779816586,0.019279586,-34.65602097546598,0.018006649,18.890692,0.903781,12.005182,12.525705,11.333167
6728902349005405056,280.77979998460637,-39.285295509808314,6.717829986827127,0.08933575,-14.447834957671372,0.11173851,6.725312023828119,0.082881495,,,17.08974,18.729794,15.844372
6730764440656260864,284.1981678910561,-37.37123402734101,6.729377798840281,1.7341112,-1.994566031873738,1.7255723,-6.068409589506912,1.3801837,,,20.439272,20.166933,19.433529
6730805500542273408,284.75965467370224,-37.18781188893122,6.73011310291534,0.3473622,-18.990017796900478,0.48658392,21.740499064101307,0.36603206,,,18.623444,,
6730464170917216000,280.72158176989944,-36.86897782513589,6.735590839549264,0.0166464,1.0997147854191904,0.017333638,-27.71729063885285,0.013506921,-1.8843583,2.4921482,12.667695,13.596905,11.709902
6730986473294930432,282.97544826517674,-37.380413200731674,6.795276340674179,0.042141013,3.0524473033295445,0.042992875,-27.619068574614175,0.0358418,-30.53976,4.0832667,15.747882,17.723124,14.431585
6730262822834357248,282.2102704722283,-37.1995971228396,6.87772781911545,0.04512275,2.0171706714599047,0.05559276,-28.650788110816798,0.04694707,,,15.731754,17.68625,14.418958
6730243409590494464,282.3632307670819,-37.44053368121188,6.892930640198559,1.175319,11.028515098204753,1.2055428,-8.309973577629057,1.0185915,,,20.368216,20.899403,19.433687
6718064050563819904,287.34398701826296,-38.43792180430186,6.913834983469443,1.997677,-3.396060814631644,2.0468578,3.2415198711324944,1.946967,,,20.859657,21.037811,19.902538
6732186246628000384,282.6805211989555,-35.35776579935073,6.99341797898961,1.4604716,0.047624992636893154,1.4459772,2.0112654325815487,1.1637603,,,19.784912,20.627472,18.394032
6719028356621282944,287.45259085947407,-37.26293418557899,7.018321759792928,0.07898611,9.067140492509889,0.08218416,-0.5941864721808786,0.0722443,,,16.907799,18.480684,15.678379
6728944061723450496,282.7946583294835,-39.99782399772145,7.024468958087706,0.03540535,16.10721994442815,0.03775124,-7.68706677814288,0.032208655,-45.118835,6.596083,15.582529,16.935953,14.437736
6718593156180955392,285.07506341734813,-38.488247909571804,7.032269774451096,0.11392461,17.557555449443175,0.119421616,-14.721361257039295,0.10130081,,,15.396142,16.496847,13.883678
6718510864602805504,286.10345265191023,-38.37096795327094,7.057653910918009,2.7222772,-6.119475177126798,1.8259159,-13.047170570878516,1.7800963,,,20.385368,,
6729032916007473152,282.20659262904144,-39.400112882879014,7.2510862130892155,0.036060642,-4.172346779139199,0.037265595,-81.68213933767899,0.03225897,-15.173439,5.1303787,15.606079,16.96658,14.451329
6716949145775865216,283.30628445510513,-39.98928772824919,7.26014750478093,2.6261678,2.222036295210285,3.0668786,-6.708146159512,1.7647918,,,20.850225,21.14043,19.968767
6731220939844268672,285.4601030278951,-36.66476987649932,7.317487968801829,0.084590174,5.708976019851234,0.093296885,-26.305861436261075,0.072316915,-4.836259,1.9976367,8.938068,9.115655,8.610289
6732094025106229504,282.19779450014784,-35.62943981837554,7.416069159811114,0.05824572,6.176882329279518,0.062096067,-28.25894847440344,0.05161895,-5.464104,4.9681244,9.55226,9.921494,9.015525
6731011899495330304,283.1217496281247,-36.93704199266047,7.495126236033276,1.2620802,-8.882917339520118,1.8586227,-4.907625687281356,1.3623153,,,20.257153,21.139463,19.375223
